Carga_Trabajo_X,RAM_Consumida_GB_Y
432.06831004381513,13.576493115101147
1737.123346369378,32.543110758315
1770.396965319256,31.92037516255249
1262.0147466211563,25.564622280979798
894.6446018284036,21.017802165749995
1850.7337622344637,33.14519019173902
1977.5065381379527,34.845649063603965
1556.0051562720946,30.183505765431388
1758.2476449570568,31.484172094267677
809.7510938810769,19.23594053442617
1565.6675881828535,29.96907310744841
1428.8403183711578,27.812461880871755
458.1882159409884,14.473850112618067
1002.9162828781266,22.179940417971444
852.5315706255836,20.04399180579843
334.9667761299132,13.369725653674184
986.5297903663576,21.867810697624446
1176.8024773527206,25.1268005020053
510.6028356718522,15.102762523982346
1630.9332612963472,30.98631347838635
1868.764463220306,33.8807061674931
215.81064733597958,11.33862652992202
1253.7579475892783,24.806113563994103
1378.564569993765,27.527757666439086
1195.2937280364658,24.155666323815602
1570.44255681705,30.4518049223476
589.8137230493105,15.404527741642816
650.6654835854017,17.9709838971456
407.9455758955528,13.323296295884232
245.17955771797946,11.00911187212692
577.479788554553,15.562058801376239
130.43253855128359,9.40554437649203
1994.282955244734,34.86624132997865
1667.7353546640174,31.40573820151408
1498.2365065803256,27.9702372539379
1678.9540692341097,30.777727379485853
1292.8987421237537,25.354315580038108
1390.15371762114,27.277619383819204
1230.2113294318,25.50418517713543
970.559624031901,20.45797449878847
1922.3525235061124,34.23632661773962
1757.6798104540596,31.632871158703015
1631.2485721901128,29.788009157116896
428.4058647795125,13.811676747228777
1955.401495348811,34.652108034839344
529.7128861614062,15.31738027658951
1906.4438181091666,34.71366146589863
1399.7848463084038,27.07411527502751
1617.542668121061,31.029021410391138
138.15986441233804,8.742025172125635
1237.1752111864018,25.508471267431222
372.0808043503345,13.551725992871154
1157.9306543318091,23.873950460612846
1827.0044315442335,32.017976001870984
644.4433143714069,17.348139849497276
628.2812325012723,16.792988840800497
1033.7107054334072,22.378568959415148
1386.391309099146,27.269973801415926
1661.6733737610778,31.02819610932778
379.31039831236046,13.648901267138347
102.16753886343568,9.300575827902998
229.5093178648374,11.493885477285428
1215.3990597586524,24.170999628055927
1556.0763842490815,29.129853747476943
1912.4022196097594,34.614996291777736
360.0058022731266,13.022028928946131
725.914038591107,17.81573845868666
1825.80770253925,32.98539770061224
1834.2065533722632,33.47420297531933
600.9656187179899,15.744412275712781
259.7036450783762,11.79334318880989
1939.4240541888971,33.970567683004504
950.8846352583649,21.88330885736491
1845.5059122450564,33.990644795984565
1521.4508455449236,29.609637737571397
955.6127926385323,21.185901228448095
639.8473474179748,16.467552634581217
1515.279644121054,29.06074592127161
388.07014100754606,13.518829023893163
552.3651735218187,16.057260268988856
216.88379121099447,10.744401020357943
1793.9672885790094,32.32863047616788
1692.1358225034585,31.05951113972871
1914.5362995952573,34.194094451563274
521.879768165646,15.465916000932395
1880.0021768619029,33.371070624374305
1167.3095171603711,23.92184821572512
1534.2402238041827,28.541395498794493
222.29065087572224,11.385325991174074
1586.332385087758,30.46791726500299
294.68375178520273,12.167833859577506
1489.1764624137297,28.546999454576557
1777.6523591698344,32.91168785150916
640.4399622742148,17.38092996608616
1263.2001899838658,25.789356044656397
1628.6203487935693,30.05530843124845
440.09591307581974,14.655780803907783
1712.6544208361713,31.192157380292734
106.72912910985556,10.336386530458697
483.79444425218014,14.230842604308066
107.81105338616254,8.991790242252899
733.9675064499173,18.999770442506147
1998.9222706694406,35.73370778497767
1217.975388144674,24.131353886823288
1638.5864996102698,31.620677034380503
594.2891121196428,15.821976174480762
899.7501042637731,20.19597148798833
330.96131299067144,13.155649553714987
766.1277398981043,18.942623822330425
804.7773464651362,19.67207844332572
1713.5497168520026,31.85713283325676
1515.7088587593294,28.69809704607323
265.93703961226737,11.040221927094704
1087.5189301330142,22.696563724475443
1477.5845365187317,28.079687099357024
1625.7205283193778,29.77302777200458
1679.5166635064888,31.87012000229027
106.12895807064547,9.308356453266477
1362.509104223038,26.446595407053852
1945.769265390809,34.165400530548546
532.7462921466483,15.14783736800726
807.4538984830647,19.416697052670823
222.34826319050217,11.55829229020764
1276.9078596849158,25.245813188029608
807.5355029559316,18.730292207990146
857.7793791902624,19.003405321877313
1963.782688310946,34.76833157601749
776.1552214562438,20.044009901122976
878.9974708190565,20.068819494604053
344.29498130531624,12.991432835443067
234.80922543653338,11.59969745246121
1611.0980340938775,30.823947603161486
1828.8656608463755,33.12186450021384
1275.2086618612932,25.682377546284375
1994.5695975093008,35.154499743948485
1328.9008522289682,26.15569071341385
858.461020310463,19.132116033804447
1638.4976662003312,30.750664232599256
172.48643300631954,10.412033325001845
608.7317191552106,16.341106460557018
929.8856947538612,20.45004897047449
1447.6479299798627,27.361117610923305
915.236569468563,20.52418217966931
1928.2382527299262,34.64776121643612
429.5769228635116,13.699341068933117
1757.7181889018098,32.09668743763645
860.33082413173,20.346765931497718
1431.1022692622548,27.618325889382575
1924.5538149031677,34.94241306310979
513.7574954995405,15.570078504885991
187.9410924273763,10.648720041427447
1454.734482117032,28.630451418773745
826.9920849509023,18.77698536491506
725.127529076251,19.185507783166145
1382.7055665133066,26.07047273387574
1618.94498151229,30.331364962013335
525.24179759666,15.82265291620112
214.78464307574015,11.044015927518043
1132.8338280194255,23.72896173431995
987.728007288562,21.171655744510005
154.70911291128314,10.62532195283168
1163.0458553851822,23.778507947185414
1573.6152131898498,29.09482225611061
339.41546219926676,14.2120324937738
1662.1076831383712,30.302793287295927
411.86182932355064,12.913275824363323
1339.5061104180788,26.128954167802117
1706.7462936800252,31.458256035437138
749.5578063487347,19.786780773845496
380.2110882733028,13.14101322677739
547.0331611556225,16.17984651490018
117.91518730086098,10.007966229480651
581.2863997914433,16.45702356829432
1200.2883799106917,24.177534737372866
1893.9735581131786,33.591765057414406
1370.2150799390427,27.245816534540424
168.91433736180764,10.533507089639107
1624.5998221065458,30.484932622402134
707.188586410658,17.044196902631178
1261.2500267332548,25.451429426656233
361.128302296939,13.42816672140865
206.8313616489857,10.73904686439159
1976.4638030297117,35.22377839157984
637.6074500175001,17.02883232375076
1049.9806737013887,21.397067986209983
1668.2121576261497,32.18201992793518
1064.2985207972129,22.724678238872954
620.4807655281725,16.794009918004367
1160.2397994268854,24.796901034975086
680.6981961725321,17.72981000221406
1531.7200516953135,28.582532825285433
145.41382001018073,10.275271141193626
1843.3553007546232,32.941507615793626
1213.1308053273772,23.878379544360826
133.22923693034372,9.752665739883492
868.4321200894055,20.107076503324716
1514.0838296738716,29.09551804584625
1630.6124523370067,30.470493183364706
1943.1624491605446,34.89256825119189
748.9282481412489,18.34370078095674
1319.6382352627256,26.151048088470812
1791.227502919817,32.276885871392984
527.8138967278513,16.069775546338033
236.18942638118833,10.471891063000667
1904.8358645539604,33.25653925200615
1840.9667615498554,33.164197483345504
1264.625067160071,25.293000391090292
1447.6080793804563,27.908848528639954
627.460773292151,16.769221287509588
1592.47903838196,29.59449730516586
1702.1342726687867,31.672715838184892
1840.1148761916336,32.92531093356236
364.9044148808094,12.881152520505035
182.40731537307596,11.08918431372868
427.54375324688874,14.437993755020097
535.1951311280814,15.832358952842565
225.8875106430491,12.243898948776362
262.05424310847764,11.852987511872698
753.2778113101765,18.447508359777753
297.88886788702126,11.761123123451982
769.8454256288585,18.717036990355393
217.4665007055463,10.71569048422933
1494.558298170231,28.560260546638986
1018.5939297530681,22.386990906743947
972.1558021499567,20.266681141864204
1197.4862751275045,24.814581942570545
958.8927634099362,20.890144550865458
1090.919833468371,22.585317458078617
388.1749630219212,13.102215162397234
880.651177234067,20.533087706028482
1056.5291958413181,22.486496043737816
802.4119583891943,18.92586504883611
1825.5421664926712,32.2454801427806
1604.1615800384648,29.201744951465315
806.2665010659866,18.142026678346536
1658.004557146298,29.800705857410744
1110.7463864995204,24.068963976312517
796.5461894366513,19.278497996537173
1484.5410790438125,28.118555607200708
899.4722156791098,20.93160135977687
1613.6498611205889,30.056846923927043
1379.6881660315196,26.601471572715074
433.64613826886625,14.311650175473703
1362.7362272801847,27.30115194236196
592.594110299367,16.820587747213672
385.7591669087523,12.842936858239542
1871.293659983632,33.64522175934802
1835.9573873865832,33.366460071390186
1226.788719147579,24.940538638158486
1940.6901636228906,34.49861416898897
1611.5052649675636,30.78966997572272
1690.5570670513887,30.907877306117705
1918.4818683293367,34.31968933892581
1621.8366695247503,31.09845834549501
356.83701579582976,13.742493478762386
1220.4269398254698,24.73728980598311
528.4261298246527,16.811414085491766
1929.2853250714963,34.52871054270076
1304.1587280775886,26.604675741512867
1968.5731978884096,34.60544743696432
1112.9778617273241,23.78626441372809
153.22090063315832,10.941102977224876
1499.0112978867091,28.51834100188354
501.0854307070056,15.323452603922116
603.9749745988803,16.12098886015686
1039.5374481588406,21.66466082269963
553.1473650255175,14.501270799960505
1712.9427393481967,31.154138776448693
859.9581355222631,20.05245604210358
1307.4939418380636,25.59468293997116
698.5533935869175,16.846610306141766
1016.828206223424,21.248125579900478
1954.6365630016544,34.95151660080164
1221.2403056302335,24.534913822878313
1669.1451735526402,31.003212919163783
1304.7492137736906,26.01902023272902
265.5980610304082,12.175329425493924
1222.4605978259513,25.15822890886763
834.2054119107806,19.343899016338263
308.9320598174249,13.289825124284288
1936.847509709673,34.34759720821254
752.0759604010382,18.637290268504692
842.7631176842702,20.239299212283367
637.128119713051,16.509669862541234
994.3979732326886,21.99926128428843
878.9739198428324,20.605542640839282
626.5788803233108,16.08085710992718
1394.9267836000215,26.48969960628055
990.1456249976732,21.871153092411806
977.8493751289382,20.589568117374057
1740.1849838926225,31.43259919632343
1245.9663836321465,24.104833930993877
294.0125383103772,12.560756427440545
1240.4807239800266,25.28460758531047
1415.4367006867344,26.934414733839265
1188.6481235835631,24.305985296684643
1740.134535534121,32.42759450026162
1532.408970900742,29.78297503770547
935.9337440410295,20.791978219887397
172.79932065773832,10.486199355457664
1465.4764844765455,27.973671566434493
1002.5703522973666,21.042552708827937
844.4933617204248,20.21249001237529
781.4354255501784,18.380232820288377
1767.4960418695,32.38729049315588
1352.8873884448922,26.431937571380022
1612.8192746883167,30.039344286239864
983.7642839419574,21.81286668191541
1512.602229047863,28.304810981718937
1783.7468074563214,32.33317357194869
1221.0777928545335,25.164657922525098
1419.9556386851098,27.167774794008942
469.3152734073266,14.534444614995715
1283.1580057658737,25.601214934183773
1855.1223660635212,33.7298207910248
109.25468043798972,9.284466438236986
478.76058908105773,15.210830000367338
116.30949458752137,9.88165503753371
1624.9124437720347,30.2488796911453
811.9946923530226,19.15580318102142
1243.8058069777685,24.80865354490536
1501.5299555670065,28.097468370314537
1123.383664883378,23.549811394452753
1394.3613031138202,27.443132024534087
947.8555221188515,21.14994176501338
1006.1028700629956,21.23509394623081
481.88151234298016,15.10209241224616
1732.7634797461687,32.228539415917176
1485.243059771076,27.84668821820218
485.2692190109833,14.98180286015734
618.4911457925024,17.06231994323828
1609.8393521699234,29.467732219496277
745.2001089565956,18.48249283193605
1177.4268474227538,24.83398841198986
1460.7402342534735,27.412695626545652
528.4487286844673,15.716648402127541
937.9783335444828,21.070785926643826
349.74582131484294,12.242070875756731
1921.9388428048119,33.66331088556027
962.5912992127008,21.777532340198086
294.0599190723133,12.070410960168527
1395.3734089414518,27.001226173140022
299.36200897520234,11.939347609671609
888.3942078794313,20.775496423464524
1702.2573533620466,31.76255002096416
1850.4535894958917,33.04436883482197
1011.1737671453644,21.79363143064165
805.8210125913216,18.64842145586808
1870.262848120734,33.182873983850676
515.7770303961681,16.084100087011702
591.2668070049493,16.02143160772331
1317.8046765556628,26.602049897111677
1453.6228429929845,27.86616682855474
1353.5112789951056,26.660359186632235
392.3148555437072,13.303670770130466
189.25821605915326,10.482741853264484
959.4808937675822,20.99659493485298
534.5534326639848,16.4301152349545
339.09327807109537,13.58475444791102
1727.2846372841584,32.043895415095655
596.3603041475835,16.230858578927688
1249.5620097856984,24.678160731139332
